-7.996803847493387518e-02,3.288337601006541960e-02,-2.059814103741847979e-01,3.581971852607719001e-03,2.786702206989039032e-03,6.957701832886666049e-02,1.491823764775411787e-01,3.116119556151875081e-02,-1.495113405958298503e-01,-3.600491059316401343e-01,-2.371529867414192139e-01,-3.144979385315362919e-01,2.408807441184128706e-01,-1.185577539895467936e-01,-4.682031768346430756e-01,4.955697875485420845e-01,-1.521746208876295914e-01,-8.606564379179500179e-02,-9.059975019783027272e-02,1.741870790998642851e-02,6.519791736646836366e-02,-7.233423439472622465e-03,-7.340834143516188071e-02,4.280251146236771498e-03,3.333897670134126912e-02,-4.565052013089554439e-02,-1.918038459912708299e-02,-1.170949440860881985e-01,3.638219657184336292e-02,2.690520861282726627e-03,-4.733816507141235322e-03,1.665813610943910061e-02,-1.112301315599562024e-02,-3.051059613654453356e-02,8.515739512814535228e-03,-1.455986184027907582e-02,6.603406612653985042e-02,-2.736306983452765906e-02,-5.105965751515763318e-03,4.013388540941031229e-02,2.491246354585453099e-02,3.354708090961224659e-02,6.297065913194420383e-04,-4.951437637294262006e-03,1.363870243193801568e-03,9.619416707995348537e-04,1.400689817574803098e-03,-1.204790671297178506e-03,-9.802035477644188699e-03,5.002614977897695825e-04,1.013452180468276884e-02,1.067607771628390975e-02,2.372943158394022478e-03,4.428105674093754662e-03,-2.032442171221809923e-03,7.481328316142121793e-03,1.034516740358773501e-03,-1.793074444775480739e-03,-2.020864070600663157e-03,3.799189612245856135e-03,1.693489019792882022e-03,4.953098623747568749e-05,-1.230754576898515640e-04,-1.133288728868420137e-03,7.115325148686763024e-04,1.504348694150323996e-03,-4.449410104391607335e-04,-1.167762610168735123e-03,-1.058972014727387317e-03,2.800285041249301514e-04,-1.443694529593637422e-04,2.240568841571644043e-14,-3.026510397723951177e-15
-8.997908981828994790e-02,1.697928473347486839e-02,3.356488527474176670e-02,2.956496522513797978e-02,-1.382700814889741350e-02,-5.296713512283780789e-02,4.493138442025450263e-02,-2.796770392357675328e-02,9.284173579332978543e-02,9.275923505355752885e-02,1.125137421891903855e-01,2.484647153220363031e-04,-3.985082732263615229e-03,-5.130693195299074888e-02,1.029855670484380453e-01,6.202086298981871609e-02,-1.076452156372310620e-01,-2.624214028364550352e-02,-1.405640672568971850e-01,7.764379288503144017e-02,3.737289798933897123e-01,2.250820704220720947e-01,4.338718782487028802e-01,-8.088196352599921757e-02,2.968614242146806470e-01,-5.424245513672967256e-01,1.287249431104640907e-01,-2.505450572781365293e-01,8.251229776843814478e-02,-1.269911023804909909e-02,1.094672161234209844e-02,1.154384870678349002e-02,-1.065302568212077305e-01,6.335370113891804211e-02,-1.457321443141216533e-01,2.020184771814236002e-02,1.400639403568007535e-02,-5.970252241900342316e-03,2.100628943188547620e-02,-3.864648960758614027e-02,-4.107109436638886613e-02,-1.851361562726747123e-02,-1.590788794717623578e-02,-8.170769365441615806e-03,1.007318076625296488e-02,4.212042228228374263e-02,3.025244434888690881e-04,9.237890822879207819e-03,-3.926511131818945233e-03,2.478933679520351624e-02,-9.822121187386512187e-03,4.359492689669085264e-03,-6.813991628110471765e-03,-1.268664326913804263e-03,-5.867762568884937746e-04,-9.247760782945146918e-03,-4.894256128558621688e-03,-4.380785333341087259e-03,-3.884172452749152377e-03,-1.230349571568074840e-02,-9.352831274693773622e-03,-2.283116077898515728e-04,-5.888557249366169200e-04,-5.504146734991111067e-03,5.242815207961118440e-03,-1.436659408868457173e-03,-1.451402986080513324e-03,-1.596879256422826382e-03,2.093962287517467727e-03,1.784921247123969152e-04,3.412065467704380474e-04,-6.844524946814090072e-14,6.051868606499539897e-14
-1.112234609777925098e-01,4.214032331276580667e-02,2.857585240344798910e-02,9.743511856322398246e-03,-6.721442458129028852e-02,-8.362991155273069577e-02,9.578587825892725949e-02,-1.529050052074873434e-02,3.887929519650928922e-02,4.501330683970464208e-02,1.076059100924439682e-01,-4.199449491906125098e-02,5.324719394236143016e-02,-7.130221801573194407e-02,6.055661960203460176e-02,-5.729722284354726858e-03,6.243922084496998648e-02,-3.796394191269105572e-02,-1.130329555974360495e-01,9.212177616601435748e-02,2.813142826244666717e-01,2.818519491382726061e-01,-1.161961667780383872e-01,7.460254629725446285e-02,-9.243922912532531733e-02,1.400430243008349007e-01,-6.784827532214655899e-02,5.029189699002697966e-02,-5.161935143753065142e-02,-6.460355254502522793e-02,-1.049042037538884184e-02,9.651670822492455781e-02,1.383914023886702593e-01,2.335950049009057061e-01,3.048002390726445854e-01,7.888296829786925479e-02,3.170445060298203721e-01,-2.006732160529137166e-01,1.764251084986928619e-02,-1.160737003877114482e-02,1.942436950527037798e-02,-8.857313573751190994e-02,-4.603174943605432834e-02,7.587782270858406397e-03,9.919874972911107980e-03,-1.340391489279982307e-01,9.196986978800975043e-04,1.707775004945255581e-02,1.377758479688485360e-01,-5.046348346145634878e-01,8.852693070526673064e-03,6.907065243356239059e-02,-8.603613418814731739e-02,-4.171506543384176369e-02,1.389007378113131796e-01,1.618079398526139911e-01,2.692513360118772153e-02,2.075899305019433122e-02,-2.083797362094735872e-02,-1.951627533596043268e-02,-1.039171684765299863e-02,-3.444381913198036119e-04,-6.039236027277367774e-04,-5.171540679481362313e-03,3.924757124439880174e-02,-7.300262869135609040e-03,-1.134514608769274235e-04,-2.648032395015135002e-03,-8.292455874665602758e-03,1.461197057603301919e-03,-1.882509602072630992e-03,-6.765664417596184421e-13,4.602691150019490350e-12
-1.252663953147220566e-01,7.662688441614350088e-02,2.294823162176762993e-03,-4.046747349011135808e-02,-1.002437193310401209e-01,-1.002876300000813681e-01,1.499027918009076255e-01,1.189392197294564246e-02,-2.003936300975875384e-02,5.336010596043211374e-02,1.012415941085344911e-01,-7.013836219218588797e-02,1.137582107072748067e-01,-6.466464093714728578e-02,4.671704509274907796e-02,-4.446156218797025356e-02,8.605107959843048826e-02,4.284349796838499841e-02,-7.171499898482618096e-02,7.219556320374058422e-02,2.408129496402466596e-01,2.555346071790903784e-01,-3.158576173652571928e-01,4.771538858472654243e-02,-9.225649019276194185e-02,1.329290633699898860e-01,-1.038304730376876928e-01,4.211513805271865094e-04,3.032368264011467418e-02,7.551725159533459464e-02,9.173592510383540496e-03,-1.204828563963123850e-01,-2.097273548534859533e-01,-2.511735874577515348e-01,-4.357898461038101079e-01,-1.577761261372042367e-01,-3.638403181502493644e-01,2.135386705111721461e-01,-5.446594767984214158e-02,-2.724942035891962655e-02,-3.152376381796365146e-02,4.346427858049579929e-02,-5.829831608520781583e-02,-8.190762613192498209e-02,1.164618159390312657e-01,-1.815495249981013970e-02,-7.721452971727467418e-02,-5.882624029801272747e-02,1.687900494985383748e-02,-1.730032655123639462e-01,7.539964446325155001e-02,-6.161927146640826941e-02,-5.578875390802277845e-02,5.726375533825640851e-02,3.425027888893038969e-02,5.571137589108765553e-02,-3.907268029512488139e-03,-2.291106573476754324e-02,1.133392072477358223e-02,-1.333848285335125644e-02,7.106628268910425428e-04,8.630730177786039015e-05,2.154498032764899651e-05,6.367435717033187448e-04,2.154680041617507147e-05,-5.981838417474084554e-03,-8.647453235670100880e-04,-8.924191801581930761e-03,-7.739531606605627723e-03,-7.276610556305376093e-04,2.886191692760507190e-05,-1.516703429516041979e-13,1.627540803727198905e-12
-1.167694495444475539e-01,5.857770870563544507e-02,1.302825462965810643e-02,-1.073608163694823869e-02,-9.181161397972138760e-02,-9.240648822164902743e-02,1.286609093373837498e-01,-6.116942153317483921e-03,2.390863743434908442e-02,6.443809769408657961e-02,1.171666915502814904e-01,-5.805327683765865859e-02,9.037753478036118782e-02,-7.769933403717754761e-02,7.431627079809030589e-02,-2.201711474207814628e-02,6.079109419198793635e-02,-2.643658044880841176e-02,-1.114882765516250623e-01,7.842907674072729929e-02,2.566553774266770449e-01,2.538439754546757410e-01,-1.722043040180386009e-01,6.834041974852986256e-02,-1.042685065229595615e-01,1.733169292082998025e-01,-1.067688105383640951e-01,2.131632553082993264e-02,-3.951310168595392747e-02,-6.662295597925380064e-02,-3.034886953087554719e-03,5.196669340242854318e-02,6.322856140404026215e-02,9.298222028298777642e-02,1.370626945057792923e-01,4.441026245376737680e-02,1.268152139652748422e-01,-4.563250602720472782e-02,1.603501988215250140e-02,3.580493905045199071e-02,3.154300357553546652e-02,8.834094063611241943e-03,1.607290954316665035e-02,1.734447850875292518e-02,-6.118851859789148362e-02,1.194900533345850668e-01,4.037807380157269754e-02,1.020106913927494585e-02,-2.028705501950609502e-01,6.578416287500175041e-01,-7.260063730357629863e-02,5.262958789523572434e-02,1.475672008199380714e-01,2.411820091455657566e-04,-1.698325624043279802e-01,-2.134301630121258064e-01,-3.110054166913774065e-02,-6.701199729177329326e-03,2.177678717711441572e-02,3.900790947244543727e-02,3.925659888627362759e-02,6.155648241919550040e-04,-1.302835585757618209e-03,-1.313052978409148808e-02,-6.240623501150732721e-03,7.269792761245305254e-03,1.892029285172770747e-03,1.317083656863818342e-02,1.879627664210978613e-02,-1.464126919521340636e-03,2.178901725405747638e-03,1.061761789600268457e-12,-7.728684291584550609e-12
-1.086652952537164318e-01,3.823373634046187131e-02,2.179238965670102918e-03,-7.974122331737609759e-03,-6.357765890774275119e-02,-5.533788222908102988e-02,9.945661817098855328e-02,-1.578671287125293921e-02,-2.287164055946481339e-02,-4.784997864954268834e-03,2.116862265869804555e-02,-6.150237531054306844e-02,7.948364467253397903e-02,-5.054032383719872512e-02,-9.993843483763625163e-03,-6.821846922678207609e-03,-3.026146803692663506e-02,-1.231431458863502422e-02,1.606426605014985368e-02,1.189817313239138578e-02,-1.431876517937484897e-02,-4.128302433474377413e-03,8.180112930656030512e-02,-4.362386683442495694e-02,8.837957608873421578e-02,-1.015992329580509279e-01,3.694262263099904464e-01,6.973161032365180478e-01,-3.044313490687635682e-01,-9.772766629421274220e-02,-7.013352403988877548e-02,-9.608606911225867769e-03,-8.038640248764357399e-02,-2.014232477774230978e-01,-1.450234743227165057e-01,-2.110117047054167472e-01,2.158766459330376253e-01,-1.365142009536461087e-01,8.814179566164270785e-02,3.355264809790198255e-02,3.349027301976152671e-02,-6.755083263420003092e-03,3.016297308891191520e-02,-4.018892720778705074e-02,3.795585718540922526e-02,-1.714261418734469578e-02,-1.771047612406820293e-02,-5.978698227281031841e-03,-2.567677208822269352e-02,2.799112016732582808e-02,-1.651960027835211453e-02,4.150688575498613642e-02,-2.132699761996231791e-03,3.290421322795139547e-03,7.841007362663979241e-03,9.314304502343703773e-03,1.513419112093319224e-02,-1.681941788515351616e-02,6.669654975741885414e-03,1.941935379949795426e-02,2.913180393742803576e-03,4.335751319001213133e-06,4.238513100529306410e-04,3.485626814547060359e-03,-2.371473836462106854e-03,-4.353061166392443310e-03,3.890631192075815620e-04,8.719000671336523886e-03,-8.953157555500794451e-03,7.660529593613201252e-04,-3.129881715662793506e-04,-6.047939926645540254e-14,-1.309093786270928147e-13
-6.057091613183321344e-02,2.019555175596992602e-01,2.440299305255411513e-02,-7.045142807543665342e-02,3.434432326828606996e-02,3.126923821785514146e-02,-3.587001383614438210e-02,4.927069869158666460e-02,8.537962617330807635e-03,-5.489085354290838825e-02,-2.533549067471856098e-02,-4.398145530986762725e-02,-2.438326280606686880e-02,1.416396501392496732e-01,-8.989477765093738248e-02,-1.764999975824896039e-01,3.137596287354611768e-02,-3.951817991778468209e-02,-7.741071357138147591e-02,-6.261088669417746652e-03,1.704132239740433485e-01,-1.840426199571048305e-01,-7.713725790337613852e-02,-3.576448611792757554e-02,1.303217261630459090e-01,2.880462497917730610e-02,1.825934482338689366e-02,-1.663426787732005113e-02,-2.593878555905154704e-02,1.267960020468207605e-01,-6.187733858866636405e-01,-4.250862606929189935e-01,-3.105678075823523621e-01,1.289352728439481788e-01,1.618696435838506975e-01,1.214127983184337678e-01,-6.317378988052399502e-02,-1.727742748240610471e-01,-2.642566373757668577e-02,1.666405086948322123e-02,1.479563029862960948e-02,2.682532463036235021e-02,-1.017433142520784983e-03,1.422174435055817421e-02,-5.701042651467230771e-03,6.068023637303354700e-03,1.213424171766955273e-02,-3.977698967481080317e-02,-6.629815586871590227e-04,2.743633212127841864e-02,3.797315240139917392e-03,1.012926208016833723e-02,-5.747928760576115348e-03,3.586711072211612450e-02,7.268219140341322659e-02,-1.265628130356059866e-02,7.782860270546384726e-03,1.312988484046300440e-02,1.910027713123784929e-02,8.433428981643731337e-04,3.618997097678239294e-03,1.179393902309856107e-04,6.682131091897067221e-04,8.486695870266847130e-03,-8.299505798337630802e-03,-2.354732412040274475e-02,2.871208698551338395e-03,1.909538802174836486e-02,3.619085160274457952e-04,7.289833110386915440e-05,-1.930603172947123393e-04,-8.602146772673791020e-14,-4.332153971003250432e-13
-1.019379639612003063e-01,7.940291309387527419e-02,-4.090261225863549288e-02,-7.927407610732085941e-02,-1.643362214841816993e-01,-5.077113274044953162e-02,1.963314036424458342e-01,1.200143684340861105e-02,-7.397202677429415285e-02,5.256684836214165629e-02,6.569986478297433485e-02,-7.505388825683574627e-02,1.733805900062914129e-01,-5.055416134857664001e-02,8.256007831050390933e-02,-1.135174780007942308e-01,4.463285132549597856e-02,1.705647322741347255e-02,9.067545924255984713e-02,-5.052876237035971996e-02,-1.539995349231859378e-01,-1.222027642456448432e-01,-1.317901497453855680e-02,-1.353062559510138235e-02,1.560359634095895981e-02,-9.778710733739479077e-02,2.718128326793338087e-02,-1.188016590217140789e-01,4.888062333816704796e-02,2.071918615417634932e-02,5.538030564874551857e-03,1.936931944606570116e-02,4.877371158662928419e-02,-2.685586577447747134e-02,7.813993399404751961e-02,2.814566057993564061e-02,1.022956884665084248e-01,-6.640098986567999351e-02,2.161012087017606317e-02,2.873971292990966722e-02,4.622126077164411678e-02,-4.058657807641270071e-02,-4.486032300920950178e-02,5.678202723240446947e-02,-5.817186850245939511e-02,8.188928435114031790e-02,-6.101388773211192662e-01,-1.088062988996614244e-01,-1.125492678747544439e-02,2.253323382699420896e-02,1.372833021995475411e-01,-1.568657827262520399e-01,3.960831574447523651e-02,1.659764206061174752e-01,-5.714029059800004862e-02,1.100143412502010976e-02,2.981660639164483706e-02,2.074499051752182743e-01,-5.818301531166817676e-03,-3.449532211046049124e-01,-2.855536426404852723e-01,-5.170496496462574296e-03,3.524871231410103486e-03,6.819729900511170562e-02,-1.511914355500960927e-02,3.340758271769170631e-03,6.423177285968501016e-03,3.402428331118377558e-02,4.116455305424445918e-04,-4.678850677317163316e-03,2.158373797687045646e-03,-1.713656994084544749e-12,7.911085984395956763e-12
-1.020725296353503786e-01,8.068649611270103938e-02,-4.124359204907909054e-02,-8.080979753990824577e-02,-1.648805280882851831e-01,-5.082572638578208846e-02,1.960689616693049309e-01,1.096571917902137983e-02,-7.417342276873262197e-02,5.167261943595785612e-02,6.472722242392872638e-02,-7.908126602666679106e-02,1.772511179603979969e-01,-5.376072792161298852e-02,8.418244851183247224e-02,-1.131787132850852751e-01,3.958376420075109675e-02,1.287358895067959585e-02,8.664964050963952502e-02,-4.929377375506691084e-02,-1.531998141437237171e-01,-1.248635868305281310e-01,1.794352223289375978e-02,-1.362561760743743328e-02,1.914877575398322984e-02,-7.821187679727256703e-02,1.630181566226880305e-02,-1.059751012591923502e-01,4.613134084569416038e-02,3.979716142625434189e-02,-2.854633922958118870e-03,7.488948536259998042e-04,5.147682497892353860e-03,-1.343565200243240602e-02,1.878502458076524578e-02,-1.198679850884492616e-02,-2.284287570899356731e-02,5.469733623811039343e-03,1.223424670392344975e-02,4.717646619755413995e-02,6.798323452440957482e-02,3.334578882780181788e-03,-8.647444103264995130e-02,1.723067807166902554e-01,-2.134907778147557833e-01,9.666695463538299560e-02,6.958242193220748328e-02,2.131617745368371009e-01,-6.255627593236597894e-01,-2.598939495225269236e-01,-1.272177541440111526e-01,5.265866276090305081e-02,-1.323529921413521548e-02,-6.975268370573796395e-02,4.892003824004213797e-02,1.595898372123988329e-02,2.485346916563439812e-02,-1.018599804480432164e-01,4.610139377454846102e-03,2.379597430390699708e-01,2.276844264846846211e-01,4.362997810963718456e-03,-3.806105631490863672e-03,-6.007616710723145959e-02,2.198980797369512463e-02,1.139451590520365945e-02,-6.467594066135250175e-03,-2.273017396568874360e-02,-1.646381057877525575e-02,5.046179842382450716e-03,-2.126583249660423010e-03,6.727396417716136057e-13,-6.901739906345001552e-12
-1.070138141887410355e-01,4.172538503223265083e-02,-2.685156029593932514e-02,-8.609147070974286498e-03,-6.201885018398863719e-02,-3.346211403650160843e-02,1.098800681156268527e-01,-5.900165305412138905e-04,-2.274252351635848435e-02,-4.962899532343970771e-03,2.299424035309151695e-02,-8.492148311646526004e-02,1.235014563533844839e-01,-7.474315681608832695e-02,-1.794894778596402632e-02,1.597538719636456411e-02,-5.100088168137071470e-02,-1.023063013307142291e-02,-5.308008945103586881e-03,1.632230279158175881e-03,-1.098433019950223119e-02,-3.046221978915301595e-02,1.531780597331152127e-01,-1.355846319549317870e-02,5.444606481540791715e-02,1.031775474459878383e-02,1.016463126674523598e-01,2.898159021308917560e-01,-1.454553712061461557e-01,-1.757304929362099588e-01,1.440001007624786000e-02,5.903672242408183196e-02,1.119883850593159091e-01,3.397525610367305715e-01,2.453900178285733091e-01,2.892066792784653284e-01,-5.582012117305082954e-01,3.314712631390784869e-01,-1.586045543639830746e-01,-1.260097297710206787e-01,-8.680961519982732799e-02,-4.942499457801399071e-02,-1.551688666198274003e-02,1.661901312062463720e-02,-1.050026987692948000e-02,1.304634058670388688e-02,-5.925329060205875020e-03,-1.012360268458747936e-02,6.864554712922549262e-02,-2.848908676356487479e-02,4.415381053210884477e-02,-3.856744609761245113e-02,4.691738172108328442e-03,2.871821645005495638e-02,-2.576882698193284915e-02,-4.735304790829752974e-02,-1.464830231881469880e-02,1.660253144429500033e-03,-1.703740577250048918e-02,-4.209144345176420166e-03,2.504082053970513311e-03,-8.386028721081139475e-05,-7.089919578210836931e-04,-8.832169234533060465e-03,3.365895596844234450e-03,-6.414593066088156333e-03,-1.363060508862597164e-04,-1.909495431101292454e-03,9.669311353303721226e-03,-2.971138434118843316e-04,4.366325702898333724e-04,7.975564653150968297e-14,-8.896124687897150640e-13
-1.030457384005780547e-01,8.151006307054491085e-02,-4.262478714341862152e-02,-8.195173766306283747e-02,-1.680043985428797959e-01,-5.272095629060317978e-02,2.010918605729193065e-01,1.146186213577944646e-02,-7.637980403141425567e-02,5.212884629755214216e-02,6.514794430354442500e-02,-8.201314395921353861e-02,1.840923001659045544e-01,-5.163640376526495990e-02,8.678878894258701404e-02,-1.195350649195062592e-01,4.306938890675892501e-02,1.465911151372484462e-02,9.108070691374180183e-02,-5.163718075747297798e-02,-1.614758830131045320e-01,-1.273342619139330167e-01,8.503890032436969837e-03,-1.417948537074462112e-02,1.560963204204651733e-02,-8.838591794549517655e-02,6.688860118011695499e-03,-1.455594111603646934e-01,6.419170046231208182e-02,4.235114645658961258e-02,7.690486703271951809e-03,2.582746292713918989e-04,2.730937605633372220e-02,-4.159230877558112160e-02,3.251646909038730104e-02,1.461415856586268693e-02,7.402715767558754045e-02,-4.977042438498001375e-02,1.245917259713376357e-02,2.155297800573440468e-03,-4.643980243387241594e-04,-4.504509525315451152e-02,-2.033112794770836756e-02,-6.761387919591266282e-02,1.028098910136966970e-01,-1.362062966792201013e-01,-6.427873470627548658e-02,-1.683889696736081132e-01,5.273275782105235621e-01,1.532505932553233641e-01,3.772262202127966979e-02,3.155103565640203500e-02,-1.303648029372939110e-02,-9.408512981705818845e-02,-1.136496569359427694e-02,1.972135035704319916e-02,-4.493593799157646895e-02,-2.377166125832497201e-01,2.090912215764147153e-02,3.981582522695367721e-01,3.393200140772695272e-01,6.629743254156817561e-03,-4.337219209273582635e-03,-7.667045506989972337e-02,1.151512198549110855e-02,1.001874509138906202e-02,-4.402687501558562658e-03,-3.122140522923758099e-02,-5.748401105356466811e-03,5.369576631071585650e-03,-2.708050164053605376e-03,3.073721832613784954e-12,-1.305313991798762665e-11
-1.015423686767933792e-01,8.006698568452046139e-02,-4.334387647080223394e-02,-8.014999588812897480e-02,-1.634508510528815683e-01,-5.241478738272546678e-02,1.959541624092562273e-01,1.030366499119175772e-02,-7.407804467378559243e-02,4.717688610902156382e-02,6.121323888432718408e-02,-8.051173431261295088e-02,1.811771643328691783e-01,-5.472392089178673702e-02,7.992231361975274395e-02,-1.103072791170787992e-01,3.738289730507775299e-02,1.322839741528402703e-02,8.456981618731644612e-02,-4.530776099220821390e-02,-1.446013529792995467e-01,-1.117487875210984860e-01,-2.278761729702969731e-03,-1.279921582750433162e-02,6.613243719813984012e-03,-5.338769307602744818e-02,-1.134936234221044921e-03,-1.084998636134788808e-01,5.607992977838839599e-02,1.896239469830415000e-04,6.046065683195298718e-03,-2.606364546441579041e-02,2.298849013875647884e-02,-3.895298577359345565e-02,-5.061889432336589244e-03,-4.972379440334512637e-03,4.499267949817224721e-02,-8.831986306413911608e-03,4.675399729885458718e-03,-4.891538785887579455e-02,-9.647585103260887529e-02,3.225526541688700927e-02,1.116454080545853933e-01,-1.488682614235889434e-01,1.635464622971457560e-01,-7.999523742293337958e-02,6.497526359772782811e-01,9.123051383743940868e-02,8.255816939949739419e-02,3.426725557165299918e-02,-9.114043636824842309e-02,7.370259151052344082e-02,-2.546745317798690400e-02,-3.354726291429868668e-02,4.737254333886005420e-02,-2.587062492281991255e-02,-3.331136990614602666e-03,1.533143082855636108e-01,-2.556545204047028230e-02,-3.247050848039646498e-01,-3.050804087714149015e-01,-6.052748866358681132e-03,5.179256692751932345e-03,7.746112148631308092e-02,-1.279043207095170026e-02,-2.124116927633405358e-02,2.913315282484046226e-03,2.169405754565149891e-02,1.709066773791000082e-02,-5.677902265393053316e-03,2.683503075418473827e-03,-2.420563749438997547e-12,1.410548296590203865e-11
-7.957882783178145403e-02,2.488699732594448766e-02,-1.693961689197609477e-03,1.233558733451248224e-02,-1.403396571088565484e-02,9.670263292631025437e-03,2.638657131326449523e-02,-3.816321673210656962e-02,8.542488095266000114e-02,3.407550579646909106e-02,5.274429162851370506e-02,-1.060647042896598058e-01,1.174160406105303339e-01,-6.276317101635275897e-02,4.357359107666936016e-02,-9.928869252400392142e-03,-1.774872085367528163e-01,-9.616103726887471892e-02,-1.024430200754606612e-01,-4.726587179034642990e-03,-5.030220819516371261e-02,-1.018086242943825048e-01,6.086225916083354281e-01,1.478452456345149407e-02,-1.494298055628386079e-02,4.804308908258856925e-01,-3.869778445150852120e-01,3.038211820695502913e-02,-1.250500924698122185e-01,1.738537625561714095e-01,-1.059905433296834572e-02,7.208974648680825659e-02,-1.788768542043367160e-01,3.431273078048836106e-02,-1.600001750188568550e-01,-5.018287766862998545e-02,6.083569479346304099e-02,-3.823395509038731571e-02,9.175161013198556217e-03,1.173105141453012999e-02,4.633842459122173435e-02,-2.994884402117803032e-02,-7.688679781056404795e-03,-3.106611467235319973e-02,3.599243317349004601e-02,1.524129166591242646e-02,-2.976097585303050241e-02,-2.092067291445359745e-02,-9.993948353336362667e-03,-1.729507444618397227e-02,6.136001899407766969e-02,3.058300825097642894e-02,-1.099862933663681153e-02,1.048425509022232749e-03,8.240196420576190173e-03,-2.725447977941818090e-02,6.999189426476482012e-03,4.867750309628479655e-03,-7.640445183430724652e-03,-1.194151732002605992e-02,-1.293039026067403785e-02,-2.036221328444755285e-04,-3.772275076081448063e-04,-3.544059563601764662e-03,2.065280038772917409e-02,1.840537451513921466e-03,-1.978537721941356353e-03,5.638486522009471952e-03,-1.049944911471520359e-03,5.257443546932802532e-05,1.492622742557025073e-03,-3.877453913503359217e-14,-7.613828838109891228e-13
-1.387650267429385853e-01,2.694839665160277120e-02,2.681640543594792161e-02,8.935059672848072454e-02,1.139396478328308371e-03,-2.496666308078799440e-02,3.536947773527902850e-02,-4.801187065635674489e-02,6.405356094720980609e-02,-6.553148233759459318e-02,-2.630225047691207504e-02,-7.676142441091310387e-02,-1.251612386738374383e-01,-3.480594408290280800e-02,-4.136753056638234338e-02,-4.450693225753570015e-02,4.075001534907706641e-02,9.338766162012786948e-03,3.602553878969212697e-02,1.533239630443567272e-02,1.068757859149401315e-02,-3.973621983772027480e-03,1.397857139890544831e-01,5.870751048557800583e-02,-2.366604930582706934e-01,1.656727522447614120e-01,3.416892527789268663e-01,1.312154429856176030e-01,7.349338504959659346e-01,-3.413103907249775970e-02,-1.510497573636552238e-01,2.859543171099290237e-01,-1.939836487098469120e-01,5.220176552163089539e-03,5.095628031799389127e-03,2.715283965032047955e-02,-4.647215968311816693e-03,1.083476391010507276e-03,-2.315708755754409230e-03,-1.838855773246019301e-02,-1.105217647614200683e-03,-3.215964410059821144e-02,-1.299818584173585700e-02,-2.570965354622024510e-02,8.879970231600246844e-03,5.015701114525497606e-03,7.311451497166165936e-04,1.630142083935193220e-03,-1.318930991003305908e-02,1.575618551717544724e-02,2.225675499247339872e-02,2.724869859006440187e-03,4.396543013812481693e-03,-5.558625172882608600e-03,4.071435229303088654e-03,3.729961688669309466e-03,2.123841475279497626e-03,-3.792391637599673571e-03,-2.304184446938264963e-03,2.985163836417531469e-03,-5.461741410819564990e-03,5.544391858614862445e-05,5.337916088254915804e-04,4.974913794938768535e-03,-4.589647028266627404e-03,2.822593347637833427e-03,7.407031980109918257e-04,-3.764079924668539689e-04,7.263199815744220134e-04,8.645800141518331268e-04,7.679166505493385721e-05,1.798561299892753595e-14,-1.006308748735139128e-14
-3.669426560627481876e-02,-9.814444660681045929e-02,7.566481924024739958e-02,-5.899685826558113133e-01,4.703795994761900134e-01,-1.429640406048153234e-01,1.534111083620924298e-01,-5.526526092942743995e-01,-1.766528430335377597e-01,-8.821417512796604632e-02,2.067107803634958552e-02,-2.089607443323249214e-02,-1.409461142192078992e-02,7.388849145672950203e-02,1.192503356118790742e-01,4.673391006478053167e-02,-3.030220473799574016e-02,5.412134341913701213e-03,-1.073395227047415842e-02,9.115161863306643283e-03,1.150276018745027135e-02,-6.561724102645395337e-03,-3.853527770197645932e-03,-9.535521560263632290e-03,-6.932457875754693966e-03,1.486862661781616912e-02,9.728493473892155935e-03,-7.206900363162845741e-04,1.709046971617239619e-02,-1.509486870314448968e-03,8.420826263135757286e-04,1.861630832334344732e-02,-7.094462393871986405e-03,8.900052448164033972e-03,7.351457625305131069e-03,4.892033833840233464e-03,-1.050071047047131025e-03,-1.685533050428754832e-03,-3.692963747928741138e-04,-1.076918544768229718e-03,-4.004187508192603214e-04,-7.654128631233545095e-04,5.337975775810422643e-04,1.152993089241784695e-03,1.712682087258816585e-04,-3.347076345076860360e-05,-6.606161663132575912e-04,5.140697136494232211e-04,-9.181685289205709921e-04,2.328323790628639145e-03,1.880489937464702166e-03,-7.439685376803284456e-05,-4.056460900619118792e-04,-1.454697486087674907e-06,1.531751931213909401e-03,5.393169232259381607e-04,-9.403827313758661433e-05,-5.561543938259472242e-04,-7.571530310915008943e-04,-1.750550226739810977e-04,-3.381389049690597393e-04,3.226845228183547465e-05,-2.445098199768116695e-05,-3.066556112572386972e-04,5.719181334185030607e-06,-2.686932421072374400e-04,-1.591815871160723317e-04,2.198047647031242668e-04,1.023809455580407257e-04,3.401853371525413554e-04,9.031392700459663428e-05,-2.506328478091290890e-14,1.500753122948723578e-14
