4.409950676352015456e-04,-3.381261517130930514e-04,-1.887184830870842480e-03,5.914029255872419941e-03,-1.902445088907924950e-02,-1.698196112439151126e-02,-1.379409828562021094e-02,-2.058568729017282162e-02,2.168746622606191332e-01,-1.619738179390047272e-01,2.452670183460225195e-01,4.890242715568723364e-01,-5.668549549813270971e-01,1.433578280163055052e-01,-1.766656701451143827e-02,-7.764200874360520366e-02,-1.943282340284717968e-01,1.476575203729699748e-01,-1.237021852966146834e-01,-2.889056700110076981e-01,-2.350534106360625541e-01,2.954369780535112330e-02,-1.312323207373835843e-01,7.666739654353008733e-04,-2.253109928723979766e-03,-2.326575238418316337e-03,6.980220199659749325e-02,7.752967719657800905e-02,-6.584913366715705596e-02,-1.913425351545228192e-02,-9.326420772020128577e-03,2.961057060432409696e-02,-1.412605357218538471e-01,6.568306625636113893e-02,2.057912713811037297e-02,-2.509373112923429794e-03,-1.508158707606022109e-02,-4.606249075732038456e-04,-7.121768127381633562e-04,-5.859668811405099875e-02,-1.574269913351628025e-02,8.297020351235806501e-03,-9.910331683453121876e-04,-2.939312670600630062e-03,2.202212471178067316e-02,1.257824445926337791e-02,9.604706499646620266e-03,-6.428720900270197547e-03,2.642305902941205487e-03,-5.181576575108589461e-03,3.685989807756206299e-03,-2.913877449932660187e-03,5.699791988280912894e-03,4.746589572660556838e-03,7.943846398046338145e-03,-1.319259995239468238e-03,-6.815582605516823031e-04,-3.204679148681882118e-03,-7.173824375168742079e-04,1.478879999927362049e-03,-7.342600444644742375e-04,2.403505362127526974e-03,-1.426877730179633560e-03,2.480078440339235704e-03,-1.309858373724102996e-03,8.340903365556633347e-04,-1.648570912061071714e-04,1.599427340097865464e-05,2.507214733218698444e-05,1.209819393944530194e-05,2.462197112862440918e-13,-4.551266378985871342e-19,2.780456382966083701e-13
1.415076912539684796e-04,1.087188554256536094e-05,-3.592467045589994900e-04,1.527577631184864025e-02,2.625505569766896016e-02,2.432220218180857277e-02,1.239422201123581251e-02,-2.876552339160190139e-02,-1.357133194858024805e-02,-1.719855801489929628e-02,-1.450276259169994489e-02,-5.074173980932191602e-02,6.543013532652953990e-02,1.053399465648349187e-01,-3.424631893600800503e-02,-6.375588796405913528e-02,-7.586020410935752356e-02,-1.488036425602749444e-02,5.562569256568823672e-02,5.266912186671143803e-02,-1.894288183812558798e-02,-2.000800604358346502e-02,5.932876366773838853e-03,5.283584848464167871e-02,1.526251566223550205e-03,1.247370275673307938e-01,9.803982087516517618e-02,7.388255884422532949e-02,-3.934293921388646448e-02,8.519037243668748927e-01,-2.123503890891737522e-01,1.916221195966509028e-01,-2.847940988610984658e-01,2.601023696953199543e-02,1.375993595236757183e-01,-3.272949917847856049e-02,5.348027343289843416e-02,7.975900464813906465e-02,3.637136530943996249e-04,-3.258415820856631895e-02,-4.858487300024105782e-02,-1.987198361394212909e-02,-2.371102276328806990e-03,1.741877539890218651e-02,-3.586009602243647731e-02,2.160414875027292635e-03,2.833566875572300636e-02,5.830620934060656846e-03,4.024120997894453655e-03,4.129951385443794698e-03,4.948355915742538857e-03,5.083191943592671805e-03,-8.271065336369754287e-03,-1.632145762414783513e-02,-2.261789007426190032e-02,4.024078813625656809e-03,2.326386171395229338e-04,7.324526817467397199e-03,6.544602000114569003e-03,-6.225211715796595199e-03,5.202417429970797660e-03,-8.595611061079228010e-03,-1.502571205665325337e-03,8.844758601719720798e-04,-2.347920608676703526e-03,-1.260238619070696078e-03,1.035780327733593987e-03,2.021824623385674435e-03,-2.678197955348476651e-04,4.418118222110948109e-05,-8.282263763703667792e-14,-7.905951426896046464e-19,1.185661841432851093e-13
-3.443173666466710489e-04,1.619743475443084411e-04,3.692438250702986292e-03,-1.426263909141683994e-02,-2.022104498299558822e-02,-1.900284828783301017e-02,-8.682488639032981403e-03,6.454172077357075987e-02,3.583154237293429550e-03,7.174746064859616017e-03,-8.319904067758142341e-03,3.842095759683888945e-02,-4.400375436328068240e-02,-7.013664517987047708e-02,2.493614377277779057e-02,4.381386709840976584e-02,4.979052055267052523e-03,-5.214896758779351965e-03,6.991687693061965359e-02,3.540439554755607510e-02,2.225681735384926058e-02,-1.076875781915831096e-02,3.675088149653558392e-04,3.840862877239822459e-03,7.206248107907553123e-05,-2.194969542763527872e-03,1.204311482798131605e-02,-1.415050397970176593e-02,3.200620601611742135e-03,-4.680954871084706814e-02,5.594457522888503058e-03,1.001278413356413745e-02,-1.546226780652633359e-02,-4.847281911733690440e-03,1.588887325772968956e-02,1.916024933349867732e-02,1.152378379170537759e-03,-9.598390989683361352e-03,-1.684791283488751290e-02,-2.582122222113353294e-02,-9.728095851172360864e-02,-2.063013244153533154e-02,-1.262292721385790961e-02,2.070102169982526719e-01,-6.170394967167308620e-01,4.988283128809121170e-01,4.598979615551831435e-01,1.015468213681865045e-01,-1.952485303797472649e-01,1.014659421845704734e-01,-4.492294934076034030e-02,6.282659624081082805e-02,-6.291533155275925993e-02,-6.856102155648115259e-02,-4.646969076734867518e-03,6.094798915196533717e-02,2.175572418039326342e-02,-1.645841168541336066e-02,-3.853190802399117897e-03,-9.482987089844213680e-03,-1.324447581921538164e-02,7.347423333341767011e-03,3.856088736854204960e-03,-3.177304604334950724e-03,7.783589774696958322e-04,-3.817125167623289152e-03,4.371457802368515846e-03,-1.132019199507145954e-02,2.288858215043960455e-03,2.194228342803110685e-05,1.275935954114792992e-11,1.338282476775985900e-18,1.207036336946096982e-11
-4.761119523695719023e-03,3.333612036902446063e-03,7.374465194340426577e-02,-7.896653409280757208e-02,-1.452265755363618405e-01,-1.415090059823562452e-01,-5.759680449818932457e-02,6.688403610150376322e-01,-1.338191852919990155e-01,-1.322639432629603706e-01,1.760273934138331664e-01,-8.072672821835445711e-02,1.368127715362593977e-01,2.517477965057624556e-01,-1.568429350547764500e-01,-2.759951893198696604e-01,-1.858682836617758793e-02,-3.447162414212533443e-01,-2.832014117240509443e-01,-6.895625764510647515e-02,-5.445643097156054740e-02,1.834803347909590501e-02,1.649800092408702443e-02,2.557536733627216452e-02,4.405482730159544324e-04,-1.096755756212563354e-01,-7.005129994777063718e-02,6.842709514999295584e-02,-3.117920216287636825e-02,-1.070035344602843219e-02,6.595719130561709942e-02,3.761754492937716653e-03,-2.524255199245258041e-02,3.119424957960070452e-02,6.391791835541007875e-03,7.557588709425518830e-03,-1.735718579159750696e-02,6.021541350431508510e-03,6.923016482705990349e-03,-4.038296096794058432e-02,-2.852282936670147429e-02,-2.717174914326714319e-03,-1.273109760427854065e-02,1.348741189825880538e-02,-1.582955769767038778e-02,-2.881418266057868618e-03,4.990756934260959232e-04,-8.027494302351168010e-04,-5.804572525864026833e-03,5.241771223778932121e-04,-7.411581175215134487e-03,-2.985476942565118766e-03,-5.576456642873654085e-03,-3.377269180658906689e-03,6.829931330960183761e-04,1.378710045924871549e-03,2.149466933167431398e-04,-1.430848199698154036e-03,2.430708657796985458e-04,2.269046733313902914e-03,2.037536190984883672e-03,1.259554611865507448e-03,1.454203602990405270e-03,-1.212454608659724146e-04,1.602592321632453215e-03,1.444498914766120389e-04,-6.195951894518033319e-07,-4.913531891301961199e-05,4.178456379296978038e-05,9.647664097083749184e-06,3.103739487642087624e-12,3.227820955130156808e-19,3.021356914114335657e-12
-3.631016204406312987e-03,2.132072990725418418e-03,4.795471423334402711e-02,-1.057701114051388530e-01,-1.635903126458728429e-01,-1.551424993497352856e-01,-6.429221582307509397e-02,5.727145749664306340e-01,-5.927349130984431447e-02,-1.610695594426118232e-02,-4.757236967969002278e-02,2.357831067408012182e-01,-1.876910575034067274e-01,-3.198516509681878506e-01,1.648494018924957782e-01,2.981505719763639095e-01,7.752691357526049487e-02,1.436319098894410784e-01,3.750106533266489017e-01,1.946893164312208657e-01,1.297792746460792179e-01,-4.289009214152372795e-02,-5.857080147033176531e-02,5.773061692002090517e-03,-4.229041084304052678e-04,9.320541356725689508e-02,1.247243209662781682e-01,-1.848141890541760493e-02,-3.609231139539137261e-03,7.502026316896322211e-02,-8.598985303055591001e-02,-6.818681248678614207e-03,2.643376558543531277e-02,-2.193624581244389346e-02,-1.076215586354273279e-02,-7.238596853740654480e-03,2.680572076748019214e-02,-3.354879974628736938e-03,-5.166934342329634888e-03,4.480913061230878958e-02,3.042358826384272685e-02,4.013363518463486379e-03,9.745479936728251857e-03,-3.180405778132297523e-02,8.606594464216123230e-02,-6.391427139186765805e-02,-6.364689360641981319e-02,-7.691292350784556531e-03,2.554173183597460706e-02,-1.113024867728839434e-02,1.331584619910814588e-02,-5.626814757953761334e-03,1.445843821441528815e-02,1.293842308288814524e-02,3.436741242970060839e-03,-9.749209543394305247e-03,-2.913894435198853290e-03,3.177678379327785949e-03,-3.103764163950199512e-03,4.340518606704528437e-05,1.997981082456187080e-03,-3.406852334681800647e-03,-3.279167115446447907e-03,-4.045172409360999616e-03,-1.931259955817882365e-03,2.008705909691038054e-04,-3.194680912254934660e-04,1.937708377847384303e-04,-2.937033464633437762e-04,-6.748976207902042522e-06,-4.312605828005189323e-12,-2.740760531470168408e-20,-4.124606975899896980e-12
-3.625422572654447189e-04,8.962041237716866662e-05,2.591686084501097689e-03,-8.624649759174441918e-03,-1.302382218698218755e-02,-1.199786390489328627e-02,-1.769107924423017966e-03,4.303074034597149239e-02,-1.042756600113660392e-02,3.425310094794392635e-02,-4.710160570949054742e-02,-5.052606470497218727e-02,3.984239418612606221e-02,-2.598423799175533441e-02,1.252294026201022578e-02,2.343891356096875975e-02,-1.214749042785166246e-02,8.606178343027415245e-02,-3.204186932775685004e-02,-6.284820807528525288e-02,-3.863645666571770970e-02,1.007048983426440947e-02,1.650284764485107636e-02,-1.554119983189717474e-02,3.527624075813484000e-04,-1.835692370446175004e-02,-2.013501160561244688e-02,-1.277566301781042912e-01,9.378422031677216553e-02,-1.219540378174839429e-01,1.449061590298089675e-01,1.211509925775371005e-01,-4.728966657195368684e-01,2.354274461624354386e-01,6.042739649425993981e-03,1.321061825340797968e-01,1.507246479449871890e-01,2.388978547855079293e-02,-8.840251928687287153e-02,7.083459589497356212e-01,-2.356366661107949234e-01,-4.423162589082322432e-02,8.064169011165656098e-02,-1.489735570365086081e-02,1.614804535708536104e-02,-3.549669580161345095e-02,4.149618370560381742e-03,3.741575853758533077e-03,-1.429915332645204096e-02,1.027838935344618787e-02,-3.835164458001819043e-03,-6.621397572035621348e-03,2.393715025260853557e-03,-1.711112492369465388e-02,5.989882684955080694e-03,2.988743888657378889e-02,8.824697803800810036e-03,-8.105270607300631147e-03,-1.051110836077895350e-02,-4.839908766069954404e-03,1.000602946941918370e-02,-1.392447427270264437e-02,-1.149340427551237900e-02,-9.616767882399653369e-03,1.079207706695054295e-02,-2.931368276023699725e-03,1.024683427247366583e-03,1.083571055790452523e-03,-3.442101967929826929e-04,-6.042252742365336783e-05,-2.045776742454208375e-12,2.396055411304305546e-18,-2.225982270146094344e-12
-1.745754813038027931e-03,3.430321821544453191e-03,1.076430384362188075e-01,1.641940022036603164e-04,3.068905796824554499e-02,1.923267591977339402e-02,-6.734488643321819012e-02,-1.702351476152766038e-03,-2.391397031355054804e-03,-8.470062909964604092e-04,7.641119909556907258e-03,-1.143563649821138437e-02,3.466375400962066339e-02,2.983355780868747822e-02,-2.070988791926135775e-02,-3.396974372913955792e-02,2.476818176967661086e-02,-2.914508887131008960e-02,-1.589270235876790241e-02,6.538816887873601102e-02,-1.465673857234521538e-01,-2.555957975309254837e-01,-1.692998372141135133e-01,1.186500379285616857e-02,8.910836325099209809e-03,1.885998355827521733e-01,-9.579111267495032944e-02,-5.880804372192187657e-01,-6.578527086222416553e-01,-5.425074770881330166e-02,-9.757598567519058796e-02,1.840134466630975046e-02,-4.324865232917438768e-02,-5.140848118319001764e-02,-6.223076215027667502e-02,-7.014822132218034856e-02,6.044960747538417889e-02,-1.114098098181538592e-02,-1.436657190055254905e-02,-8.607198031540648497e-03,8.330350705243348350e-03,-1.811998436298247611e-02,-2.558513255201808403e-02,-1.252837683403092151e-02,-1.653220497394947142e-02,-1.189034700850471679e-02,-1.019865132956235265e-02,6.892201548116400067e-03,-1.029382404294314213e-02,-1.689191141310858457e-02,1.613988128739363148e-02,1.994974299095189640e-03,-1.681477881102083627e-02,-6.172203174594659281e-03,8.598145598829404213e-03,7.672018372234495898e-03,4.002626755487334598e-03,-1.182251067209208473e-02,1.332199998888083242e-02,5.000827887101155778e-03,3.417128170637995233e-03,5.069222114333082896e-04,-1.445870447140971959e-02,7.492214583733371180e-04,6.858778924290964349e-04,3.484272765192763383e-05,-8.472496161830598768e-04,2.698418982094001346e-04,-2.075868945677400781e-03,-8.004029534786049675e-07,2.657207787137849664e-12,-1.698852523757155091e-19,2.228255279671919470e-12
7.693152081853071173e-04,-3.979095643301591560e-04,-9.565379953283452766e-03,6.149790845173822018e-03,1.611313625342119735e-02,1.471072597141290413e-02,-6.512827407955458156e-03,-6.932721833224166075e-02,3.498060633477537845e-02,-8.650208414204788032e-03,5.832292145554808516e-02,4.827800274200097497e-02,-6.258482741253532100e-02,-7.197829924185492056e-02,-2.058326553409248888e-02,-3.640454264734396816e-02,4.951391474222987567e-03,-2.120368635449238481e-01,6.136984530038804703e-02,1.455358687991909761e-01,9.726122174212177562e-02,-2.794325483462146639e-02,-3.665677481771164453e-02,2.403871820617840827e-02,1.715994123961929463e-03,-1.102551326713162583e-01,-7.789366836439251540e-02,6.015550545507043073e-02,-5.731427816224280575e-02,-1.297487569085988869e-02,1.891806263376697578e-02,1.422029950890418143e-02,-8.802162985006375950e-02,7.610775665063117257e-02,-1.517401896770463089e-02,8.278821288640946657e-03,6.802068949304254653e-03,-7.710049134087154643e-03,5.367757277307638568e-03,-4.176503468769642707e-02,-4.784654062950749465e-02,6.059968464685573653e-03,-1.374611584138159259e-02,-4.496623558787734565e-01,8.652389029642937324e-03,2.701288854183340193e-01,-1.843604306782444802e-01,6.519404869163800131e-02,1.068287752758261822e-01,4.679709334277271093e-01,2.454133761026279226e-01,1.579114538662165501e-01,6.309473056661454859e-02,-5.979489468304016730e-02,8.683712066793675133e-02,6.639355261746915371e-03,-5.252262031453597269e-03,4.149661734316190120e-04,-3.319795928750603892e-02,-2.797106649534183975e-02,1.741403896973959531e-01,-4.049117975496335231e-01,2.543265036025557646e-02,-8.175023615762413987e-02,-5.254038511532804767e-02,1.899049653056664178e-03,-1.507800409732007983e-03,1.063243722461787184e-03,1.018560393506897158e-03,-2.786440899036896198e-04,2.638519958075846716e-11,-2.215076664442437355e-18,2.661646726317187100e-11
1.017378438662310241e-03,-5.120534654149374362e-04,-1.298029692568817076e-02,7.824287620559047807e-03,2.105708589976124784e-02,1.928666175532014679e-02,-8.586928062242635273e-03,-9.215720443277655716e-02,4.667815628828948793e-02,-1.140340564341126711e-02,7.893341538347695141e-02,6.483605682525279967e-02,-8.759985485703565555e-02,-9.359738038008033612e-02,-2.668586753408715845e-02,-4.883914908557461521e-02,-6.099438451518491644e-04,-2.785445526543052774e-01,9.575670350314134660e-02,2.014357591785875257e-01,1.403530527413119344e-01,-3.755442538996886515e-02,-4.769812235178279985e-02,2.821483886024928750e-02,1.796219759121524262e-03,-1.231063013956368857e-01,-8.007150235626631085e-02,7.347353783214419232e-02,-6.095891705547773487e-02,-8.288254421225518115e-03,3.632979241005705739e-02,1.312782684528007379e-02,-1.005838768466655736e-01,9.516259981792381251e-02,-2.879432066610295923e-02,3.100028341122149089e-02,1.328954216218163412e-02,-1.677409918558528390e-02,-7.801582561286820455e-04,-4.253875473996000800e-02,-1.279304645181482403e-01,-4.698291507618910720e-03,4.222377629411295033e-03,-4.208293174159684069e-01,-6.549648409771408053e-02,2.143423721359231926e-01,-4.833380434473344422e-02,2.708840198541484501e-02,7.061202080535561310e-02,-5.717965819455586018e-01,-2.694987458742895692e-01,-2.477874707367833940e-01,7.639240325926777153e-04,1.511421914720229888e-02,-1.706547716587722419e-03,-1.657312319172832282e-02,-5.189326918069753214e-03,2.585521119252737199e-02,2.138267099117124870e-02,1.471054005919386620e-02,-7.254772564293071602e-02,1.658749163288146811e-01,-1.349144578971002428e-02,5.128709540123461974e-02,2.964357509489398343e-02,-7.395508797155767033e-06,6.157204730710746574e-04,1.621246546522981617e-03,-1.822178355661603286e-03,2.499138820286267220e-04,-1.596303644824104140e-11,5.065805758750742660e-19,-1.537584745262650029e-11
6.580829620108024454e-04,-1.937116250078988182e-04,-5.970271926818419839e-03,1.701805058638338961e-02,2.302593929392644789e-02,2.083990156493455495e-02,-2.480878641135005058e-04,-7.168866520013851551e-02,5.455598331116527644e-02,-6.228422431407484861e-02,1.017274175409172143e-01,1.160414468420824241e-01,-1.105260951834955846e-01,5.340576883224984472e-02,-5.723753450172378715e-02,-1.135051075566025219e-01,-4.725879061692622035e-02,-2.170550389234927879e-01,2.450746688966577713e-02,8.920530911842207422e-02,3.393788132391153262e-02,1.483028061119873869e-03,-1.862280923429903215e-02,1.476979720243761299e-02,-6.607027396927124541e-04,8.336991140606949888e-03,4.678284128786593110e-02,8.668742167986960567e-02,-7.609208210946437345e-02,1.525495436964496854e-01,-9.432910380003314832e-02,-9.750664401815736793e-02,5.462437371424131438e-01,-3.802140034210281239e-01,3.502842646003205551e-02,4.915618699809714415e-02,1.467143515399761400e-01,5.855994123445292660e-02,-5.154003870657658526e-02,5.707355381103300651e-01,-6.603907237899234173e-02,-2.975870890197647792e-02,6.555900939943845596e-02,-1.010953813255491968e-02,-2.127134559121891116e-02,-2.086959203443147781e-02,1.811077182053526247e-02,-3.314254207167355304e-03,-3.609626886894942710e-02,2.667027523353332485e-02,-1.251926412791926069e-02,2.005866846445461538e-02,-5.489982845766294695e-03,-2.596771153581306502e-02,4.259583466653405100e-03,2.169070780859372327e-02,5.156107051594388535e-03,-3.810924519101005492e-03,-5.954114045468361649e-03,-9.150094576515277467e-03,6.935461438515200250e-03,2.916875472877472619e-03,8.098327371743041514e-05,-2.645722531104191533e-04,1.098684727333350611e-03,-3.247342854892993486e-03,1.135376170635020443e-03,9.532056281401073573e-04,-2.416264668073739991e-04,3.991426778997548121e-06,-4.593818381248837568e-12,2.609387246142163393e-20,-4.436740729039760633e-12
5.348219695400505602e-04,-2.839395626397356169e-04,-6.752093596223081133e-03,4.118780429539146276e-03,1.100247807747483687e-02,1.004951516436209530e-02,-4.530620367197785159e-03,-4.884850899313167294e-02,2.489239262399244035e-02,-6.174554125228874646e-03,4.134421723344273991e-02,3.509128949515042534e-02,-4.523363315640134552e-02,-5.196632709343004808e-02,-1.403417703377854604e-02,-2.549061035078157081e-02,-7.995965335921597890e-04,-1.478255490146010709e-01,4.955882326960153045e-02,1.057979289147331775e-01,7.349043442203395671e-02,-2.060371405499780012e-02,-2.495670177526682423e-02,1.515341399599007266e-02,1.073249282641755564e-03,-6.793580703019322375e-02,-4.704288849593091931e-02,3.907690695528498459e-02,-3.658788415511830122e-02,-8.983190729509288319e-03,2.209095629498177005e-02,1.203098065740502466e-02,-7.587323585565727835e-02,6.132853553972185401e-02,-1.022372062974142432e-02,4.677377512499768242e-03,3.028319402338250192e-03,-6.469525956284546617e-03,2.402681937345415956e-03,-1.556620497935558636e-02,-2.005880696235349397e-02,2.521408383112950374e-03,-7.078927158248633431e-03,-4.547076059549072513e-02,3.426042869552826248e-02,-1.245155860929780811e-02,-7.123957990113830019e-02,8.422739532639000881e-03,-6.713057284897100407e-04,3.843604536280776918e-01,1.938600043513828419e-01,1.659051979984154934e-01,-8.026693540757387502e-02,3.956997616044333199e-02,-7.389974583614658532e-02,2.508146344787694215e-02,1.957159792612181426e-02,-3.185315407760741513e-02,7.434228408285398215e-02,8.630765734656734023e-02,-3.410074873727878542e-01,7.315800247413524193e-01,-4.721975112068545199e-02,1.176648864491849078e-01,8.741351899987702401e-02,-5.120914281454547884e-03,2.170192711851526984e-03,-5.031429587016712605e-03,-1.854184105603475657e-03,4.490213353771723998e-04,-4.251501234397991880e-11,5.669878510474390199e-18,-4.371373395369287235e-11
1.503013900032911790e-03,-7.596350688131505314e-04,-1.903502433850733436e-02,1.153324809383626456e-02,3.083454045737401422e-02,2.819811374820796468e-02,-1.248703843002916050e-02,-1.385404720733169615e-01,7.278485656036080831e-02,-1.893681323165125052e-02,1.149935283703022587e-01,1.017887051538625826e-01,-1.317637118593631973e-01,-1.433487741678481919e-01,-3.621946846800885161e-02,-6.682392423334153342e-02,1.481407351521247130e-03,-4.069484956823114508e-01,1.284194437042489867e-01,2.821745509484962500e-01,1.986837823768800027e-01,-5.449860118371149809e-02,-5.890036065962729606e-02,4.132105820029756404e-02,2.443653316038969792e-03,-1.789455573562822865e-01,-1.185407609226371145e-01,9.790514205156003458e-02,-9.454367976210029112e-02,-5.520210481810561981e-02,3.928140142350047825e-02,3.302440836931186396e-02,-1.970985035291718812e-01,1.354917158490678564e-01,-1.288235595772291514e-03,-3.011231797139509586e-02,1.143023254119589259e-03,-1.712411818614573839e-02,7.145932420605564939e-03,-1.651249345753866629e-02,1.141049238555002926e-01,1.693556633224737804e-02,-1.654133807445124296e-02,5.324445348303454839e-01,4.665443116938385731e-02,-3.216456033365031608e-01,1.017417993420081102e-01,-5.077786910099230111e-02,-9.050695668366547098e-02,-6.692627909929138585e-04,-1.220416370638133241e-02,8.530632681543193208e-04,-5.003869364460594715e-03,2.062274349026643749e-02,-2.346261477013454264e-02,-5.449921748033485780e-03,-1.580002517447669837e-03,-1.589907700575814153e-04,-2.168153133655366036e-02,-2.316555229448413744e-02,8.743578347879740753e-02,-1.768014647773756276e-01,1.161936179436776767e-02,-3.823138759440751488e-02,-2.424245179994344648e-02,1.964231284218179684e-03,-5.750516464087607540e-04,1.087698773577864750e-03,1.066424681273627634e-03,-1.812412579622017111e-04,1.592229126323729815e-11,-9.978111239644979179e-19,1.580585008443538206e-11
1.652034492648090270e-04,-1.440819335282414763e-04,-6.843732971640014914e-03,1.707388442740215284e-02,3.113470068899068521e-02,2.823205824522209001e-02,2.563758344329286620e-03,-3.340498699391845905e-02,2.857951581399744562e-02,-7.719077406484502191e-02,1.428856483633892949e-01,4.459915399516914403e-02,-1.009936268200625070e-02,7.334443131625259515e-02,-1.137673277012153233e-01,-2.205674711118958409e-01,-1.671539444582175737e-01,-2.158168676820217680e-01,1.338497765691276098e-01,1.327726968715612355e-01,1.277888679528726146e-01,-4.162788764627799176e-03,1.476479539556611598e-01,-7.984706115136225302e-02,-4.784521697173166332e-03,4.975347843501274347e-01,4.532216133026069071e-01,-3.550383593411614025e-01,3.649434619264741997e-01,-1.296174707557396499e-01,9.624281562203585924e-03,-1.516703058073233697e-02,-2.068515666250532459e-02,7.493235859540438304e-02,-3.604151589286756774e-02,7.338190856274526622e-03,-3.194860791975311087e-02,-2.281489450596898075e-02,-1.021263045994320260e-04,-6.679179451966997527e-02,-6.315405910971258127e-03,8.146170239623683196e-03,-4.397695151713698104e-03,-1.278672342681111060e-02,3.676946953202409746e-02,1.541765800399316766e-02,-5.122280424079611594e-03,-7.988096799780353141e-03,-1.662731250951211132e-02,1.154578290163163490e-02,4.987988578683620611e-03,7.971508381611425165e-03,-9.610696670712542966e-03,-1.335412810349270729e-02,-9.830906829969260352e-03,2.420011539646410581e-03,-1.889100147424438436e-04,3.762181048254015225e-03,-5.164987688411115663e-03,2.962441440522371305e-03,7.503138904377093521e-03,-8.616581079373866747e-03,2.600583381638862934e-03,1.082215734241559132e-02,-6.825196943017796183e-03,1.201189288931776150e-03,5.576273191441188937e-05,3.142024299971020451e-03,-3.427150242736286267e-04,9.105466628557178576e-05,-3.382016888764383111e-13,-2.439535301518593781e-18,9.865181317247201376e-14
-3.099557686814041692e-04,1.766317290839280064e-04,2.088909333114564049e-03,-5.442530033679369994e-02,-2.960448126649637551e-02,-2.705222622307664956e-02,-1.888875839271605961e-02,5.014218871441469133e-02,2.817034628657955064e-03,2.474618955537715159e-01,-2.020068205047367282e-01,-2.498240806909745593e-01,-2.911610814253172697e-01,-4.819311210584081850e-01,2.104998989594186829e-03,-4.154378239762732822e-02,-3.848329572758825146e-01,-2.053922073852765262e-01,-2.223467809989394250e-01,-5.201784446622939595e-02,-2.961424584226039491e-01,-4.324928083773207921e-02,1.779529750294546186e-01,-7.953405133712311559e-02,2.335439003153493009e-03,1.847520900864347004e-01,-1.250590461270027764e-01,5.381163788799744191e-02,8.654796200171524512e-03,1.088769971394079883e-01,6.938301103073584407e-03,-9.933478211602426999e-02,1.042457720702578278e-01,1.544375863124218262e-01,-1.630923277213938427e-01,-2.351059712355338741e-02,1.770302942102764537e-02,5.974713262938457885e-03,8.541789921674638672e-03,6.486675785044455564e-03,2.585114023614854331e-02,-1.954194769886730479e-02,-2.366653994876723351e-03,7.225960866187660248e-04,5.181311666883639533e-03,-7.904554138732432927e-03,3.154980056696361085e-03,3.356802869568036030e-02,-1.546925943253577886e-03,-6.743954435042831541e-05,2.609719451928949052e-04,-4.928279829892801001e-03,6.759435569045291192e-03,2.815235172909685835e-03,1.002312322480564122e-02,-1.978004417974799090e-03,1.785119393252460052e-03,4.832584969748920933e-04,9.538942197808847334e-04,-9.023426765897707424e-04,-1.419385685814011921e-03,9.291381784415353451e-04,-3.050990078320992005e-05,-2.444461208859188828e-03,1.429056088449412454e-03,-1.931286883010419064e-04,-3.064971982735809064e-04,7.325878053735528257e-04,-5.551507153019052954e-04,-4.323052127203475101e-05,4.517046459096007993e-13,4.259861890640665709e-19,2.550259536968774166e-13
2.768029329189085688e-03,2.191357024374387605e-03,-1.069492453878659322e-01,8.896931080332638464e-01,-1.630394896736520605e-01,-1.877304476305761138e-01,-3.605784877534507493e-01,2.457907511603100309e-02,-2.904864333613093111e-02,3.172097095289083679e-02,-1.940378631922631825e-02,-1.387619124204594878e-02,-1.336591010754160751e-02,-2.523840830209838487e-02,-1.127059207986000344e-02,-1.790601846518199980e-02,-3.679947043684501581e-03,1.249947376321331252e-02,5.858295155877588957e-03,6.451748733563665746e-03,-7.965578538632436464e-03,1.338570696454168939e-03,1.180706973283240403e-02,1.247953395864677406e-03,-4.500973049811896054e-04,-1.363734946800049253e-02,1.363753259399851439e-02,-3.639789443235649726e-04,-1.035141593912901337e-03,1.824632489060121904e-03,-1.188346364453446435e-03,-1.116951393842630091e-03,1.194874095994655216e-03,2.181753103941058702e-03,-3.943282451887630824e-03,-4.816004739475880409e-04,3.073766856611096637e-03,-4.558120591526825275e-04,3.629781608215314052e-04,-1.500433892601391039e-03,1.314622087447175902e-03,2.091890167439950580e-04,-6.139876701530472877e-05,2.863903598665663158e-04,-2.915384445567495257e-04,-1.228185115328380220e-04,-3.843046379291455150e-05,3.381488638291604669e-04,-8.145230709687145687e-05,-2.516817873710053277e-05,5.293988066701338369e-06,-2.028993652088972865e-04,8.251022870278679200e-05,1.225906043628155473e-05,3.674661557245689769e-04,-2.967446668003526078e-05,-6.824637693693402785e-05,-1.216931315944358438e-04,1.627950651753862221e-04,-7.547894228521201399e-06,-7.074646149843322185e-05,-9.078606983126125130e-07,-4.791005479466703409e-05,-5.944318333034326329e-06,7.816490932299226257e-05,-5.953631655269270295e-06,-3.575414084698060047e-05,-1.392258356076609555e-05,-1.636497897883684716e-05,-8.830153199701029797e-06,9.803269307440132252e-14,1.775342852040471218e-20,6.288250627671521098e-14
